156	A	29281.972793038003	11176.542344131507
157	A	25882.120893037878	10789.95074413158
158	A	3615.6641930378973	8069.127044131048
159	A	29375.720193037996	11333.793944131583
160	A	1178.5666930379812	7805.9682441316545
161	A	18803.096593037946	10030.13824413158
162	A	25513.235193037894	10939.003644131124
163	A	38098.15649303794	12570.646344130859
164	A	28818.928593037883	11388.735444131307
165	A	38636.81749303802	12668.638044130988
166	A	23365.232493037824	10742.063944131136
167	A	27444.0232930379	11275.8718441315
168	A	21865.17839303799	10569.392444130965
169	A	6601.612693037838	8744.822144131176
170	A	15952.179093037965	9958.104244131595
171	A	4875.603893037885	9020.361844131723
172	A	16087.656493037939	10581.215244131163
173	A	14886.820693037938	10663.183244131505
174	A	18485.258893037913	11138.047044130974
175	A	22914.83629303798	11710.224144130945
176	A	32317.14609303791	12927.221644131467
177	A	21841.246993037872	11604.299944131635
178	A	35059.61639303784	13319.959944130853
179	A	21908.70669303788	11647.94294413086
180	A	13355.809593037935	10670.005844131112
181	A	25029.77199303801	12150.295544131659
182	A	3415.963293037843	9491.09234413132
183	A	29430.89839303796	12785.276644131169
184	A	16113.452493038028	11120.349444131367
185	A	220.4545930379536	9245.976644131355
186	A	18950.46309303795	11679.561844130978
187	A	37415.9215930379	14122.031944131479
188	A	6938.999293037923	10278.55674413126
189	A	28983.978493037866	13097.215844131075
190	A	35826.34869303787	14093.382144131698
191	A	16241.204193037935	11611.898644131608
192	A	33638.274893037975	13849.458444131538
193	A	37101.590593037894	14372.529444131069
194	A	34184.63089303789	13998.664644131437
195	A	38982.9766930379	14634.860444131307
196	A	12577.010793037945	11329.937744131312
197	A	5846.555993037997	10515.664744131267
198	A	35716.49739303789	14464.693844131194
199	A	27720.371593037853	13485.083344131708
200	A	15865.777493037982	11994.547344131395
201	A	12275.988493037876	11544.724544131197
202	A	15951.057693037903	12131.482744131237
203	A	16451.495693037985	12254.202044131234
204	A	26330.891893037828	13507.891944130883
205	A	19631.02929303795	12668.644744131714
206	A	17545.418793038	12411.892544131726
207	A	25242.371193037834	13409.935744130984
208	A	25242.371193037834	13409.935744130984
209	A	25242.371193037834	13409.935744130984
210	A	7708.047393037938	11247.97274413146
211	A	5579.9842930380255	10985.981044131331
212	A	34462.574493038	14673.609544130974
213	A	22287.194593037944	13190.33394413162
214	A	22468.9019930379	13218.936044131406
215	A	6743.086993037956	11279.560344131663
216	A	24597.32439303794	13589.289544131607
217	A	4796.958493037848	11135.848244131543
218	A	8875.303293037927	11663.027544131503
219	A	1131.7735930378549	10776.155344131403
220	A	14677.732393037993	12561.893044130877
221	A	6843.009193037869	11666.618244131096
222	A	5955.155993037857	11563.778844131157
223	A	32597.55989303789	14941.5537441317
224	A	5336.89369303803	11499.610344131477
225	A	24410.478293037973	14033.89674413111
226	A	36895.56719303783	15702.419944131747
227	A	22881.13099303795	13970.99164413102
228	A	31888.23879303783	15179.363444130868
229	A	18562.959693037905	13684.275044131093
230	A	27605.910093037877	14858.104044131003
231	A	34035.801393037895	15683.98064413108
232	A	6832.331793037942	12281.079444130883
233	A	37758.21309303795	16214.968744131736
234	A	11030.340593037894	12841.384744131006
235	A	4197.939793037949	12097.941344131716
236	A	10519.220193037996	12919.201844131574
237	A	35741.21669303789	16150.225844130851
238	A	8457.053293037927	12708.208644131199
239	A	5007.342893037945	12331.893144131638
240	A	26879.778693037806	15127.453344130889
241	A	36455.476493038004	16443.03484413121
242	A	36695.98879303783	16632.94534413144
243	A	15014.767193038017	13927.527844130993
244	A	14084.616193037946	13828.987444131635
245	A	12964.326893037884	13703.607144131325
246	A	26020.63509303797	15395.412544131279
247	A	2088.685393037973	12413.008544131182
248	A	9114.93529303791	13366.76344413124
249	A	39419.926793037914	17234.956744131632
250	A	21586.45349303796	15087.70914413128
251	A	31215.915393037954	16349.566244130954
252	A	4598.506093038013	13000.21734413132
253	A	10021.841693037888	13683.893544130959
254	A	9260.050093038008	13605.90464413166
255	A	31200.269993037917	16409.507444131188
256	A	34549.1286930379	16843.27444413118
257	A	1001.5349930378143	12614.427544130944
258	A	5422.146293037804	13248.23604413122
259	A	3989.0416930378415	13118.666544131003
260	A	17849.437193037942	14968.188144131564
261	A	22268.32679303782	15534.007144131698
262	A	210.0402930378914	12769.04594413098
263	A	7086.8883930379525	13667.787444131449
264	A	13266.698593037901	14530.941944131628
265	A	15216.190693037817	14829.885344130918
266	A	24300.1752930379	15999.432244131342
267	A	28880.129893037956	16612.932944131084
268	A	18194.74139303784	15312.117444131523
269	A	15823.490093037952	15147.394944131374
270	A	9477.472493037814	14585.610444131307
271	A	24236.43669303786	16462.525344131514
272	A	6608.200193037977	14267.358644131571
273	A	2643.8816930379253	13777.644244131632
274	A	15144.111293037888	15519.08664413169
275	A	12759.614793037996	15252.884144131094
276	A	11679.899193038	15237.511544131674
277	A	34373.78239303781	18129.69794413168
278	A	14348.031993038021	15581.533744131215
279	A	38948.22149303788	18746.37784413155
280	A	32833.17039303784	17970.531744130887
281	A	36330.778593037976	18589.090144131333
282	A	25468.47229303792	17260.80684413109
283	A	27509.688593037892	17558.82074413169
284	A	19278.498293037992	16540.730144130997
285	A	33206.591893038014	18406.85824413132
286	A	36534.46409303788	18841.32854413148
287	A	8016.336593037937	15229.341444130987
288	A	2483.8922930378467	14610.883444131352
289	A	37546.08269303781	19055.549444131553
290	A	28533.193693037843	17962.512644131668
291	A	10420.742493037833	15685.093844131567
292	A	1388.183593038004	14608.739744131453
293	A	15737.030693037901	16483.86684413161
294	A	37843.688293037936	19411.039644131437
295	A	23236.95939303795	17554.69574413169
296	A	4474.255593037931	15194.094044131227
297	A	10010.983893038006	15902.104444131255
298	A	28922.346593037946	18699.526244130917
299	A	39594.304893038	20150.731444131583
300	A	24792.025893037906	18293.57344413176
301	A	7158.212493037805	16113.136244131252
302	A	27526.32989303791	18711.15434413124
303	A	21981.3590930379	18013.465144131333
304	A	26023.02429303783	18530.77914413158
305	A	13395.135193038033	17048.0808441313
306	A	30148.434093037853	19309.02934413124
307	A	16698.006193037843	17720.911144130863
308	A	3920.5807930380106	16123.656444131397
309	A	33243.18619303801	19864.21204413101
310	A	6209.210893037962	16510.104744131677
311	A	31265.93019303796	19692.16504413169
312	A	11455.405893038027	17180.77094413154
313	A	22641.010293037863	18656.08944413159
314	A	885.3958930380177	15968.561744131148
315	A	38577.214193037944	20775.59254413098
316	A	35324.68669303786	20429.539144131355
317	A	7698.36729303794	17003.685344131663
318	A	2517.750993037829	16408.136844131164
319	A	13150.559793037828	17809.128544131294
320	A	33387.46429303801	20390.731444131583
321	A	22048.45039303787	18955.60884413123
322	A	14082.939193037804	17981.66034413129
323	A	36177.61339303781	20803.753244130872
324	A	1671.7054930378217	16479.93194413092
325	A	25702.97369303787	19549.84984413162
326	A	12470.79619303788	17895.83354413137
327	A	4991.245893037878	16972.58144413121
328	A	37106.22039303789	21089.530544131063
329	A	25122.756693037925	19804.08654413093
330	A	39144.590393038	21746.879244131036
331	A	33317.489793037996	21132.759744131006
332	A	10250.739293037914	18339.85804413166
333	A	12277.232093037805	18595.283044131473
334	A	30535.29979303782	20919.491044131108
335	A	35876.068193037994	21619.61684413161
336	A	33694.51599303796	21352.9670441309
337	A	36816.43959303782	21759.193944131024
338	A	14926.82259303797	19001.363144131377
339	A	29164.284393037902	20838.908644131385
340	A	9562.40919303801	18354.87764413096
341	A	12041.093293037964	18714.731944131665
342	A	5548.808693037834	18064.334744131193
343	A	15846.70219303784	19369.740144131705
344	A	23826.79249303788	20425.702944131568
345	A	13583.445093038026	19128.185844131745
346	A	29659.28829303803	21225.96954413131
347	A	39957.799093037844	22585.260044131428
348	A	30343.450093037914	21395.212944131345
349	A	32960.22219303786	21754.704144131392
350	A	14200.418093038024	19374.90444413107
351	A	32986.43709303788	21900.442244131118
352	A	34828.423693037825	22138.922744131647
353	A	18640.11359303794	20079.243144131266
354	A	11170.343793037813	19224.142944131047
355	A	526.6635930379853	17906.280944131315
356	A	37593.679093037965	22616.28814413119
357	A	6139.199393037939	18625.60064413119
358	A	8312.167393037817	18945.160844131373
359	A	37136.92469303799	22675.42384413164
360	A	24145.26929303794	21075.273144131526
361	A	7628.85179303796	19016.058344131336
362	A	4616.002093037823	18782.33634413127
363	A	26955.67629303783	21667.63804413099
364	A	25820.7303930379	21546.098944131285
365	A	26543.00689303782	21641.399744131602
366	A	12861.90879303799	19908.256544130854
367	A	12530.680293038022	19873.120244131424
368	A	12460.712093038019	19924.97034413088
369	A	5891.6075930378865	19109.990944131278
370	A	27696.819093037862	21882.207644131035
371	A	14364.443693037843	20199.799544131383
372	A	37160.39209303795	23141.08684413135
373	A	1229.4288930378389	18587.477344131097
374	A	8805.545793037862	19581.788844130933
375	A	10833.714593037963	19865.547944131307
376	A	39543.339793037856	23545.981544131413
377	A	37104.72219303786	23260.54044413101
378	A	37104.72219303786	23260.54044413101
379	A	37105.568193037994	23260.76304413099
380	A	12432.118893038016	20156.303344131447
381	A	27173.63509303797	22195.08384413086
382	A	20027.36039303802	21297.10584413167
383	A	35341.61169303791	23263.694744131528
384	A	12946.310493037803	20462.770144131035
385	A	9157.464593037963	20010.29374413099
386	A	8800.289093037834	19996.501044130884
387	A	14782.194593037944	20773.79004413169
388	A	7185.646893037949	19866.735044131055
389	A	12570.117993037915	20667.64654413145
390	A	39927.90059303795	24171.780244131573
391	A	9861.663793037878	20411.873544131406
392	A	13199.027993037831	20834.452144131064
393	A	16876.37419303786	21337.636844131164
394	A	19298.04989303788	21747.145344131626
395	A	12273.74099303782	20878.620844131336
396	A	16830.030793037964	21460.12794413138
397	A	8032.550493038027	20375.598444131203
398	A	4910.329693038017	19998.13574413117
399	A	10821.461493037874	20752.86974413134
400	A	19933.720193037996	21927.52144413162
401	A	11622.700693037827	20985.112644131295
1	B	36032.01979303802	111.27214413136244
2	B	34667.56179303792	746.451244131662
3	B	39719.11869303789	1422.9921441311017
4	B	35424.79159303801	1104.4367441311479
5	B	30796.298193037976	518.4111441308632
6	B	35960.51469303784	1320.3017441313714
7	B	27912.536693037953	303.47974413167685
8	B	30136.212893037824	643.9001441309229
9	B	29946.104693037923	665.4326441315934
10	B	25356.216093037976	157.83564413152635
11	B	28768.319993037963	614.9466441310942
12	B	30182.206093037967	846.5535441311076
13	B	29573.092493037926	847.5655441312119
14	B	31524.729793037986	1302.3720441311598
15	B	37226.245693037985	2065.126044130884
16	B	31508.9448930379	1402.0452441312373
17	B	36679.406593038	2080.5880441311747
18	B	27890.16389303794	969.9954441310838
19	B	30734.97769303783	1335.1610441310331
20	B	32967.71869303798	1651.4887441312894
21	B	30587.474593037972	1366.4081441313028
22	B	29822.76789303799	1291.0574441310018
23	B	30717.0110930379	1421.0797441313043
24	B	30850.53209303785	1478.1869441317394
25	B	26847.42569303792	1032.9503441313282
26	B	26476.91109303781	1331.2211441313848
27	B	26097.390793037834	1292.4552441313863
28	B	37087.33939303784	2732.6547441314906
29	B	25989.39959303802	1370.5694441311061
30	B	25994.8198930379	1526.8109441315755
31	B	32531.171493037837	2418.7647441308945
32	B	27867.397793037817	1898.003544131294
33	B	30725.98509303783	2549.8087441315874
34	B	35316.205193037866	3173.854844131507
35	B	34468.591493037995	3080.576244131662
36	B	32344.97549303784	2849.6460441313684
37	B	32121.18629303784	2881.0787441311404
38	B	28437.866693038028	2476.660944131203
39	B	31948.25699303788	3114.238044131547
40	B	29624.36419303785	2818.3900441313162
41	B	29815.175193037838	2856.288544131443
42	B	29575.86419303785	2831.6870441315696
43	B	29663.405493038008	2903.417344131507
44	B	29834.488093037857	2936.5389441316947
45	B	29748.028993037995	2976.022944130935
46	B	32494.934093037853	3327.437944130972
47	B	36228.904093037825	3816.6200441317633
48	B	29677.293993037893	2997.3561441311613
49	B	35637.12179303798	3895.2091441312805
50	B	28417.064993037842	3023.8314441312104
51	B	29620.12179303798	3252.0862441314384
52	B	35979.8982930379	4247.344444131479
53	B	28719.4681930379	3475.253044131212
54	B	30070.903893037932	3776.6181441312656
55	B	27882.780893038027	3787.3690441315994
56	B	30958.211993037956	4252.039244131185
57	B	31352.337793037994	4458.732644131407
58	B	35195.98009303794	5037.930644131266
59	B	32696.80389303784	4718.739044131711
60	B	34697.42509303801	4976.182644131593
61	B	33921.54069303791	4933.655544131063
62	B	36208.70179303782	5247.569844131358
63	B	29807.532793037826	4546.649644130841
64	B	35467.11299303803	5406.240344131365
65	B	37975.01869303803	6013.863444130868
66	B	33959.668793038	5529.141944130883
67	B	38479.82109303796	6201.472844131291
68	B	5260.007893037982	2198.2193441316485
69	B	38589.24739303789	6466.227044131607
70	B	5078.717793037882	2269.3637441312894
71	B	38450.51699303789	6489.831544131041
72	B	29015.87459303788	5548.611044131219
73	B	28893.140293037985	5607.589944131672
74	B	37559.37159303785	6722.717344131321
75	B	24968.266193037853	5142.276744130999
76	B	27021.172393037938	5411.31504413113
77	B	28652.888493038015	5639.257544131018
78	B	37812.59539303789	6832.417244131677
79	B	38527.76139303786	6924.885244131088
80	B	24762.506193037843	5175.94564413093
81	B	33665.54479303793	6344.255744131282
82	B	28745.13469303795	5730.155144131742
83	B	27002.509893037844	5637.985844131559
84	B	34695.38359303796	6656.510144131258
85	B	24850.00059303781	5763.626044130884
86	B	29442.99279303802	6420.919644131325
87	B	26146.161793038016	6024.680144131184
88	B	35797.94039303786	7313.508344131522
89	B	31903.117893037852	6850.20364413131
90	B	22344.99739303789	5838.287744130939
91	B	26889.941493037855	6656.6899441313
92	B	37507.226193037815	8023.02154413145
93	B	33993.71729303803	7624.026144131087
94	B	5962.831693037879	4087.8681441312656
95	B	5989.071993037825	4170.32024413161
96	B	6467.331793037942	4300.875744131394
97	B	28262.390693038004	7080.261344131082
98	B	36637.942793037975	8152.970044131391
99	B	16448.003793037962	5872.13854413107
100	B	5850.946093037957	4648.174544131383
101	B	32453.8394930379	8039.505744131282
102	B	9888.511793037876	5243.985544131137
103	B	12002.716293037869	5516.142444130965
104	B	4890.169293037849	4642.174644131213
105	B	6184.079793037847	5065.545544131659
106	B	3198.5971930378582	4847.722144131549
107	B	12631.095793037908	6246.527744131163
108	B	26048.947493037907	7982.299344131723
109	B	27947.93349303794	8335.73864413146
110	B	23718.564893038012	7837.729644130915
111	B	23818.536893037846	7920.825444131158
112	B	32085.263493038015	8977.579544131644
113	B	29977.458793037804	8718.008744130842
114	B	23814.36219303799	8035.880744131282
115	B	29818.438793038018	8807.544744131155
116	B	23960.002693037968	8087.527644131333
117	B	17106.69259303785	7232.693044131622
118	B	23893.857193037868	8120.909244131297
119	B	31613.315993038006	9115.718344131485
120	B	29979.040793037973	8932.679444131441
121	B	29815.213193038013	8952.18724413123
122	B	31519.444593037944	9187.398644131608
123	B	25245.075193037977	8407.60014413111
124	B	31677.93349303794	9234.396344130859
125	B	29952.193793037906	9059.246144131757
126	B	31334.673293037806	9267.838644131087
127	B	31332.64689303795	9294.644444131292
128	B	31991.30759303784	9379.128644131124
129	B	29694.8357930379	9103.388044130988
130	B	30011.99679303798	9145.128944131546
131	B	24095.218293037964	8437.292644130997
132	B	31952.562193037942	9459.444244131446
133	B	33297.96399303782	9639.77154413145
134	B	31308.722593037877	9409.809944131412
135	B	29944.67469303799	9280.002044131048
136	B	29985.165393037954	9285.965344130993
137	B	29911.04569303803	9319.756444131024
138	B	17378.30889303796	7769.3093441314995
139	B	31720.96999303787	9766.827044131234
140	B	28987.54929303797	9458.017144131474
141	B	24566.187293038005	8934.86644413136
142	B	5161.436893037986	6542.30944413133
143	B	28742.910493037896	9619.641644131392
144	B	4880.042293037986	6633.218144130893
145	B	28877.83049303782	9660.405044130981
146	B	29044.72369303787	9686.001344131306
147	B	5234.442393037956	6690.420344131067
148	B	28600.772793037817	9636.840044131503
149	B	21380.396393037867	8730.550544131547
150	B	5387.802493037889	6728.50534413103
151	B	14888.762393038021	7952.584844131023
152	B	37527.839193037944	10861.512144131586
153	B	28367.396193037974	9695.850644131191
154	B	26940.896293037804	9550.775744131766
155	B	29301.75419303798	9896.69244413171
156	B	5423.7645930380095	6982.3077441314235
157	B	29706.097893037833	10058.492344131693
158	B	29563.03699303791	10084.273244131356
159	B	23199.413993038004	9298.585444130935
160	B	29817.609893037938	10215.976844131015
161	B	28691.952793037985	10180.428244131617
162	B	37628.302793037845	11403.881044131704
163	B	11901.529093037825	8184.3077441314235
164	B	11696.973193038022	8172.140144131146
165	B	19271.451393038034	9138.292344131507
166	B	11446.855493037961	8230.309144130908
167	B	11788.768893037923	8297.136044131592
168	B	11856.134893037844	8316.101644131355
169	B	11653.29069303791	8316.142844131216
170	B	25377.52339303796	10069.563544130884
171	B	31712.415393037954	10954.010244131088
172	B	35908.12149303802	11595.86104413122
173	B	31569.90749303787	11039.729844131507
174	B	31550.75959303789	11095.6003441317
175	B	31436.14019303792	11165.299044131301
176	B	27012.62369303801	10761.436144131236
177	B	35354.41859303787	11843.755544131622
178	B	38664.617993037915	12305.655844131485
179	B	38525.144493037835	12382.598544131033
180	B	38659.88519303803	12421.155344131403
181	B	38106.44309303793	12474.410844131373
182	B	38660.17309303791	12594.84754413087
183	B	894.1333930378314	7830.785144131631
184	B	38767.22409303789	12628.703944131732
185	B	219.4244930378627	7781.8373441314325
186	B	38535.95679303794	12627.538944131695
187	B	38703.19089303794	12649.104844131507
188	B	38835.68859303789	12667.666644131765
189	B	36420.56259303796	12361.525844131596
190	B	38176.32959303795	12634.868044131435
191	B	23123.70549303782	10729.076344131492
192	B	15981.497593038017	9828.816644131206
193	B	38703.23909303802	12746.530444131233
194	B	38544.86459303787	12757.484144131653
195	B	16042.932693037903	9915.661444131285
196	B	22033.821093037957	10703.62444413174
197	B	38892.48119303794	12910.49974413123
198	B	25353.14469303796	11241.650144130923
199	B	30322.200093037914	11920.595344130881
200	B	25514.222893037833	11480.422244131565
201	B	32489.37549303798	12529.590644131415
202	B	22027.253593037836	11263.706744131632
203	B	21364.97509303782	11231.180644131266
204	B	28448.720293037826	12260.928644130938
205	B	35224.07489303802	13142.095844130963
206	B	32430.149793037912	12940.458644131199
207	B	32418.48819303792	12997.28774413094
208	B	32181.558293037815	12971.340944130905
209	B	32237.832393037854	13033.024844131432
210	B	21744.75839303783	11715.120444131084
211	B	26669.021393037867	12414.095844130963
212	B	24577.57349303784	12153.25494413171
213	B	4359.537393037928	9649.142444130965
214	B	8065.194693038007	10237.224444131367
215	B	34684.96029303782	13615.449544131756
216	B	11363.819793037837	10662.205844131298
217	B	34584.06429303787	13765.58114413172
218	B	28597.994893037947	13056.303444131278
219	B	16237.596893037902	11516.941844130866
220	B	12414.720093037933	11056.881844131276
221	B	7550.237593038008	10502.374044131488
222	B	39232.17069303803	14612.769844131544
223	B	38653.57569303783	14593.139744130895
224	B	35820.999393037986	14281.28234413173
225	B	25327.62509303796	13026.786144130863
226	B	27805.60319303791	13374.802344131283
227	B	35588.625793037936	14403.050544131547
228	B	15863.117593037896	11926.080844131298
229	B	35777.161393038	14462.7580441311
230	B	27668.982793038012	13443.992444131523
231	B	26137.982993037906	13299.105044131167
232	B	35643.14469303796	14548.248144131154
233	B	35827.20979303797	14593.677544130944
234	B	15852.723493037978	12087.743344130926
235	B	3089.373393037822	10544.240744131617
236	B	18206.670493037906	12451.470844130963
237	B	17484.14689303795	12376.76874413155
238	B	35316.46839303803	14649.734244131483
239	B	17585.549093037844	12450.233744131401
240	B	17608.957093037898	12519.853444131091
241	B	22217.622893037973	13121.39644413162
242	B	21878.02009303798	13090.32314413134
243	B	22306.73329303786	13157.719344131649
244	B	1131.5422930379864	10520.726544131525
245	B	22092.065993038006	13166.826244131662
246	B	29237.78829303803	14100.525344131514
247	B	23157.876093037892	13555.678644130938
248	B	7250.289193037897	11751.062944130972
249	B	7587.741993037984	11869.46164413169
250	B	31735.76699303789	14953.254444131628
251	B	14395.36009303783	12754.508244131692
252	B	32133.58439303795	15018.292944131419
253	B	23405.386293038027	13976.897244131193
254	B	31617.82629303797	15109.257544131018
255	B	30191.22369303787	14932.120844131336
256	B	31818.869893037947	15143.518144131638
257	B	36464.20779303787	15773.144244131632
258	B	39327.22169303801	16171.131844131276
259	B	23898.32439303794	14237.546944131143
260	B	38152.87149303802	16063.79844413139
261	B	37701.723793037934	16013.526744130999
262	B	7108.657193037914	12151.417744131759
263	B	11287.722193037858	12701.215444131754
264	B	11057.163493037922	12674.903844131157
265	B	31749.85419303784	15303.639044131152
266	B	37754.83399303793	16167.862944131717
267	B	37722.259493037825	16210.67094413098
268	B	37454.18019303796	16176.097044131719
269	B	22915.469093038002	14331.051544131711
270	B	37843.531593038	16269.586344131269
271	B	37502.88469303795	16241.054344131611
272	B	37712.64699303801	16270.940244131722
273	B	37556.557793037966	16283.771344130859
274	B	6900.905693037901	12406.282744131051
275	B	37486.55789303803	16293.660944131203
276	B	37694.7806930379	16336.148444131017
277	B	31798.505293037975	15585.07024413161
278	B	11006.748293037992	12957.690844131634
279	B	18847.99049303797	14056.370144131593
280	B	17555.84849303798	13934.05414413102
281	B	28940.631693037925	15405.867344131693
282	B	31353.43259303784	15733.344444131479
283	B	35229.10099303792	16256.482544131577
284	B	13497.442793037975	13719.704644131474
285	B	2258.3876930379774	12404.342044130899
286	B	28152.27799303783	15680.962344131432
287	B	21715.26369303791	14890.88844413124
288	B	29273.60459303786	15865.94244413171
289	B	28702.02879303787	15794.45664413087
290	B	28328.335693037836	15793.359244131483
291	B	31301.795993037988	16260.575044130906
292	B	21698.608993037837	15042.165944131091
293	B	30876.784993037814	16232.844344131649
294	B	9164.293793038	13497.742244130932
295	B	21636.941893037874	15113.132044130936
